,time stamp,Head X position,Head Y position,Head Z position,Head X rotation,Head Y rotation,Head Z rotation,Lhand X position,Lhand Y position,Lhand Z position,Lhand X rotation,Lhand Y rotation,Lhand Z rotation,Rhand X position,Rhand Y position,Rhand Z position,Rhand X rotation,Rhand Y rotation,Rhand Z rotation
,3/28/2022 12:17:47 PM,1.409962,1.648917,-0.4644414,0.339472,0.3159504,-0.03007443,1.564561,1.299137,-0.2472932,-0.2240889,0.4589357,-0.3538037,0.09349382,1.757422,-0.3514982,0,0.6965547,0
,3/28/2022 12:17:47 PM,1.375257,1.648777,-0.458169,0.3400879,0.3157079,-0.02999012,1.530106,1.299226,-0.2411414,-0.2240889,0.4589357,-0.3538037,0.05896699,1.757423,-0.343841,0,0.6965547,0
,3/28/2022 12:17:47 PM,1.331208,1.648666,-0.4517231,0.3403595,0.3148125,-0.02964948,1.485899,1.299324,-0.2346531,-0.224402,0.4587563,-0.3540638,0.01482677,1.757423,-0.3380139,0,0.6965113,0
,3/28/2022 12:17:47 PM,1.295796,1.6486,-0.4469745,0.3403887,0.3139383,-0.0293135,1.450214,1.299397,-0.2298206,-0.2247935,0.4586018,-0.3543535,-0.02076149,1.757422,-0.3344491,0,0.6965113,0
,3/28/2022 12:17:47 PM,1.25392,1.648507,-0.4423662,0.3403156,0.3137304,-0.0297268,1.408132,1.299464,-0.2252075,-0.2250103,0.4585721,-0.3544847,-0.06283712,1.757422,-0.330041,0,0.6965548,0
,3/28/2022 12:17:47 PM,1.214318,1.648408,-0.4385663,0.3401754,0.3140165,-0.03064312,1.368372,1.299514,-0.2214373,-0.2250103,0.4585721,-0.3544847,-0.1026454,1.757423,-0.3258623,0,0.6965548,0
,3/28/2022 12:17:47 PM,1.171064,1.648283,-0.4344216,0.3400125,0.3143476,-0.03170472,1.324872,1.299575,-0.217311,-0.2250103,0.4585721,-0.3544847,-0.1462015,1.757423,-0.3213072,0,0.6965548,0
,3/28/2022 12:17:47 PM,1.141308,1.648238,-0.4349039,0.3400125,0.3143476,-0.03170472,1.29483,1.299591,-0.2177223,-0.2250103,0.4585721,-0.3544847,-0.1762401,1.757423,-0.3219152,0,0.6965548,0
,3/28/2022 12:17:47 PM,1.104187,1.648181,-0.4355649,0.3400125,0.3143476,-0.03170472,1.257353,1.299611,-0.2182946,-0.2250103,0.4585721,-0.3544847,-0.2137129,1.757422,-0.3227333,0,0.6965548,0
,3/28/2022 12:17:47 PM,1.078039,1.648157,-0.4366878,0.3397757,0.3146392,-0.0325098,1.230973,1.299652,-0.2197079,-0.2253364,0.4589511,-0.3547496,-0.2401804,1.757422,-0.3230064,0,0.6965548,0
,3/28/2022 12:17:47 PM,1.056318,1.648137,-0.4379615,0.3395309,0.3149401,-0.03334149,1.209033,1.299693,-0.2212868,-0.2256731,0.4593425,-0.355023,-0.2622118,1.757422,-0.323393,0,0.6965548,0
,3/28/2022 12:17:47 PM,1.037008,1.648116,-0.4391026,0.339359,0.315084,-0.03394905,1.189502,1.299724,-0.2226283,-0.2258683,0.4595348,-0.3552293,-0.2817936,1.757422,-0.3241631,0,0.6965327,0
,3/28/2022 12:17:47 PM,1.034113,1.648046,-0.4391155,0.3392924,0.3147566,-0.0344895,1.186016,1.299748,-0.222671,-0.2256466,0.4590468,-0.3553702,-0.285233,1.757422,-0.3256692,0,0.6965327,0
,3/28/2022 12:17:47 PM,1.031306,1.647979,-0.4391271,0.3392283,0.3144389,-0.03501363,1.182635,1.299771,-0.2227125,-0.2254317,0.4585735,-0.3555066,-0.2885672,1.757422,-0.3271296,0,0.6965327,0
,3/28/2022 12:17:47 PM,1.030106,1.647917,-0.4390994,0.3391842,0.3146583,-0.03539707,1.181018,1.299782,-0.2227462,-0.2253045,0.4585505,-0.3556374,-0.2901751,1.757422,-0.3276069,0,0.6965899,0
,3/28/2022 12:17:48 PM,1.029985,1.647834,-0.4390278,0.3391517,0.3154677,-0.035707,1.18039,1.299783,-0.2227358,-0.2251521,0.4589169,-0.3558716,-0.2907959,1.757423,-0.3276533,0,0.6965899,0
,3/28/2022 12:17:48 PM,1.029922,1.647777,-0.4389743,0.3391307,0.3159876,-0.03590612,1.179953,1.299784,-0.2227088,-0.2250289,0.4591333,-0.356046,-0.2912208,1.757423,-0.3278103,0,0.6965548,0
,3/28/2022 12:17:48 PM,1.030187,1.647594,-0.438855,0.3393607,0.3171209,-0.03697246,1.17981,1.299769,-0.2227196,-0.2250609,0.4591891,-0.3560448,-0.2913724,1.757423,-0.3277105,0,0.6965862,0
,3/28/2022 12:17:48 PM,1.030367,1.647467,-0.4387718,0.3395194,0.3178765,-0.03769912,1.179696,1.299758,-0.2227154,-0.2250722,0.4592038,-0.3560507,-0.2914914,1.757423,-0.3277192,0,0.6965862,0
,3/28/2022 12:17:48 PM,1.030524,1.647357,-0.4387,0.3396567,0.3185338,-0.03833189,1.179597,1.299748,-0.2227111,-0.2250822,0.4592168,-0.3560558,-0.2915974,1.757423,-0.3277261,0,0.6965863,0
,3/28/2022 12:17:48 PM,1.030759,1.647238,-0.4386696,0.3402496,0.3195084,-0.03871799,1.179581,1.299727,-0.2226964,-0.2246588,0.4594721,-0.3559715,-0.2916265,1.757423,-0.3276516,0,0.6966079,0
,3/28/2022 12:17:48 PM,1.03098,1.647128,-0.4386528,0.3409177,0.3204507,-0.03898961,1.179561,1.299705,-0.222666,-0.2241393,0.459744,-0.3558791,-0.2916631,1.757423,-0.3276534,0,0.696608,0
,3/28/2022 12:17:48 PM,1.031229,1.646974,-0.4389266,0.3413468,0.322111,-0.04017017,1.179574,1.299692,-0.2226802,-0.2241407,0.4597622,-0.355889,-0.2916493,1.757423,-0.3275685,0,0.6966321,0
,3/28/2022 12:17:48 PM,1.03143,1.64684,-0.4391991,0.3416655,0.323577,-0.04128653,1.179568,1.299683,-0.2226843,-0.2242118,0.4597116,-0.3559204,-0.2916608,1.757423,-0.3275684,0,0.6966321,0
,3/28/2022 12:17:48 PM,1.031641,1.646679,-0.4395645,0.342438,0.3254305,-0.04216734,1.179586,1.299678,-0.2227082,-0.2241968,0.459755,-0.3559125,-0.2916299,1.757423,-0.3274769,0,0.6966582,0
,3/28/2022 12:17:48 PM,1.03181,1.646522,-0.4399469,0.3434698,0.3272652,-0.0427038,1.17958,1.299677,-0.2227185,-0.2240916,0.4598218,-0.3558877,-0.29162,1.757423,-0.3274786,0,0.6966583,0
,3/28/2022 12:17:48 PM,1.031975,1.646366,-0.4403251,0.3444937,0.3290836,-0.04324242,1.179579,1.299676,-0.222719,-0.2239869,0.459888,-0.3558637,-0.2916468,1.757423,-0.3274739,0,0.6966583,0
,3/28/2022 12:17:48 PM,1.032113,1.646382,-0.440782,0.3445581,0.3310875,-0.04400398,1.179537,1.299662,-0.2226728,-0.2240198,0.4598099,-0.35579,-0.2916497,1.757423,-0.3275299,0,0.6966432,0
,3/28/2022 12:17:48 PM,1.03225,1.646429,-0.4412538,0.3444537,0.3331491,-0.04481389,1.179509,1.299645,-0.2226205,-0.224085,0.4597261,-0.3557014,-0.2916595,1.757423,-0.3275281,0,0.6966432,0
,3/28/2022 12:17:48 PM,1.032292,1.646485,-0.4416624,0.3443861,0.3344643,-0.04533081,1.179477,1.299639,-0.2226148,-0.2240976,0.4596797,-0.3555902,-0.2916607,1.757423,-0.3275797,0,0.6966294,0
,3/28/2022 12:17:48 PM,1.032332,1.646569,-0.4422283,0.3442974,0.3361656,-0.04599975,1.179453,1.299633,-0.2226275,-0.2241125,0.4596494,-0.3554181,-0.2916552,1.757423,-0.3275805,0,0.6966294,0
,3/28/2022 12:17:48 PM,1.032367,1.646653,-0.4427943,0.3442071,0.3378706,-0.0466705,1.179432,1.299626,-0.2226348,-0.2241268,0.4596194,-0.3552454,-0.2916694,1.757423,-0.3275778,0,0.6966294,0
,3/28/2022 12:17:48 PM,1.03244,1.646841,-0.4434853,0.3434908,0.3401338,-0.04758317,1.179448,1.299597,-0.2226242,-0.2239766,0.4597054,-0.3551328,-0.2916471,1.757423,-0.32752,0,0.6966459,0
,3/28/2022 12:17:48 PM,1.032507,1.647049,-0.4442036,0.3426616,0.3424954,-0.04853557,1.179455,1.299563,-0.222595,-0.2237878,0.4597904,-0.3550352,-0.2916565,1.757423,-0.3275181,0,0.6966459,0
,3/28/2022 12:17:48 PM,1.031958,1.647155,-0.4427071,0.3425007,0.3450821,-0.04920804,1.178882,1.299531,-0.2202272,-0.223427,0.4599745,-0.3548031,-0.2921792,1.757423,-0.3250597,0,0.6966784,0
,3/28/2022 12:17:48 PM,1.031388,1.647221,-0.4411299,0.3425137,0.3472468,-0.04969346,1.178289,1.299504,-0.2178761,-0.2230706,0.4601127,-0.3545926,-0.2927425,1.757423,-0.3227502,0,0.6966784,0
,3/28/2022 12:17:48 PM,1.030694,1.647301,-0.4392322,0.3425288,0.3498424,-0.05027671,1.177584,1.299472,-0.2150407,-0.2226412,0.4602793,-0.3543421,-0.2934673,1.757422,-0.3199689,0,0.6966784,0
,3/28/2022 12:17:48 PM,1.029428,1.647405,-0.4354617,0.3424258,0.3522754,-0.05083436,1.17628,1.299444,-0.2103473,-0.2223106,0.4603239,-0.3541626,-0.2948158,1.757422,-0.3155375,0,0.696623,0
,3/28/2022 12:17:48 PM,1.026238,1.64763,-0.424934,0.3416776,0.354034,-0.05136044,1.173051,1.299438,-0.1992529,-0.2227208,0.4600857,-0.354259,-0.2980301,1.757422,-0.3043551,0,0.696623,0
,3/28/2022 12:17:48 PM,1.022572,1.64785,-0.4132479,0.3409898,0.3557302,-0.05187482,1.169343,1.299434,-0.1869682,-0.2231062,0.4598358,-0.354353,-0.3017297,1.757422,-0.2920638,0,0.696604,0
,3/28/2022 12:17:48 PM,1.016859,1.647984,-0.3968786,0.3409242,0.3568238,-0.0523042,1.163658,1.299443,-0.1699328,-0.2233009,0.4597249,-0.3543684,-0.3073856,1.757422,-0.2749798,0,0.696604,0
,3/28/2022 12:17:48 PM,1.0108,1.648126,-0.3795294,0.3408541,0.3579823,-0.05275919,1.157633,1.299451,-0.1518762,-0.2235073,0.4596073,-0.3543843,-0.3133885,1.757422,-0.2568725,0,0.6966041,0
,3/28/2022 12:17:48 PM,1.005409,1.648256,-0.3648807,0.3405437,0.358882,-0.05310212,1.152248,1.299463,-0.1366956,-0.2236914,0.459476,-0.3544108,-0.3187589,1.757422,-0.2417328,0,0.6965853,0
,3/28/2022 12:17:48 PM,0.9972163,1.64848,-0.3441898,0.3393042,0.3600674,-0.05351866,1.144038,1.299497,-0.1154622,-0.2240354,0.4592778,-0.3544644,-0.3269608,1.757422,-0.2204641,0,0.6965853,0
,3/28/2022 12:17:48 PM,0.9888192,1.648678,-0.3236895,0.3381752,0.3612851,-0.05391153,1.13561,1.299524,-0.09441558,-0.2243812,0.4591058,-0.3545098,-0.3353891,1.757422,-0.1993185,0,0.6965991,0
,3/28/2022 12:17:48 PM,0.980204,1.648786,-0.3043817,0.3374599,0.362496,-0.05418906,1.126879,1.29953,-0.0745447,-0.2246912,0.4589626,-0.3545463,-0.3441257,1.757423,-0.1793829,0,0.6965991,0
,3/28/2022 12:17:48 PM,0.9697046,1.648904,-0.2843734,0.3368561,0.3636757,-0.05448651,1.116257,1.299539,-0.05397868,-0.2250137,0.4587936,-0.3545784,-0.3547563,1.757423,-0.1587788,0,0.6965941,0
,3/28/2022 12:17:48 PM,0.957068,1.64902,-0.2676314,0.3368081,0.3644362,-0.05478213,1.103511,1.299554,-0.03687027,-0.225297,0.4586078,-0.354582,-0.367502,1.757423,-0.1416472,0,0.6965942,0
,3/28/2022 12:17:48 PM,0.9425919,1.649154,-0.2484543,0.3367529,0.3653071,-0.05512066,1.088912,1.299572,-0.01727223,-0.2256213,0.4583949,-0.3545854,-0.3821065,1.757422,-0.1220233,0,0.6965941,0
,3/28/2022 12:17:48 PM,0.9294115,1.64924,-0.2326209,0.3363723,0.3659811,-0.05536588,1.075545,1.29959,-0.001097143,-0.2258188,0.4582101,-0.3545995,-0.3954797,1.757422,-0.1059949,0,0.6965553,0
,3/28/2022 12:17:48 PM,0.9188321,1.64923,-0.2225411,0.3353845,0.3663782,-0.05547233,1.064739,1.299609,0.009107083,-0.2258188,0.4582101,-0.3545995,-0.406319,1.757422,-0.09580269,0,0.6965553,0
,3/28/2022 12:17:48 PM,0.9090962,1.649199,-0.2136561,0.3347315,0.3666978,-0.0557941,1.054843,1.299623,0.01806056,-0.2260507,0.4582437,-0.354663,-0.4162726,1.757422,-0.08643249,0,0.6965553,0
,3/28/2022 12:17:48 PM,0.9008356,1.649122,-0.2068423,0.3348202,0.3668468,-0.05659375,1.046572,1.299629,0.02481887,-0.2267967,0.4583517,-0.3548669,-0.4246582,1.757423,-0.078307,0,0.6965553,0
,3/28/2022 12:17:48 PM,0.8927215,1.649046,-0.2001494,0.3349069,0.366993,-0.05737916,1.038448,1.299635,0.03145722,-0.2275294,0.4584574,-0.355067,-0.4328951,1.757423,-0.07032579,0,0.6965553,0
,3/28/2022 12:17:48 PM,0.8897878,1.649014,-0.1977222,0.3349431,0.3670539,-0.05770739,1.03551,1.299637,0.03386164,-0.2278356,0.4585015,-0.3551506,-0.4358801,1.757423,-0.0673601,0,0.6965553,0
,3/28/2022 12:17:48 PM,0.8856029,1.648543,-0.1939789,0.3361435,0.3660581,-0.05813164,1.030592,1.299671,0.03739583,-0.2281863,0.4578165,-0.3553298,-0.440686,1.757423,-0.06526783,0,0.6965331,0
,3/28/2022 12:17:48 PM,0.8826739,1.648198,-0.1913369,0.337019,0.3653501,-0.05844775,1.02714,1.299696,0.03987753,-0.2284503,0.4573336,-0.3554561,-0.4440617,1.757422,-0.06377289,0,0.6965332,0
,3/28/2022 12:17:48 PM,0.8798305,1.647857,-0.1887725,0.3378851,0.3646304,-0.05875094,1.023769,1.29972,0.04228944,-0.2287025,0.4568383,-0.3555865,-0.4473513,1.757422,-0.06240451,0,0.6965163,0
,3/28/2022 12:17:48 PM,0.8789876,1.647439,-0.1877323,0.3386487,0.363276,-0.05906608,1.022694,1.299739,0.04283175,-0.2291794,0.4565943,-0.3557538,-0.4484239,1.757422,-0.06193283,0,0.6964986,0
,3/28/2022 12:17:48 PM,0.8782229,1.647057,-0.1867802,0.33934,0.362048,-0.05935851,1.021739,1.299756,0.04331678,-0.229626,0.4563965,-0.3559029,-0.449394,1.757422,-0.06142217,0,0.6964985,0
,3/28/2022 12:17:48 PM,0.8772061,1.646656,-0.1863809,0.3408728,0.3598133,-0.05880237,1.020686,1.299746,0.04304934,-0.2297838,0.4562969,-0.3559245,-0.4504405,1.757422,-0.06178844,0,0.6964762,0
,3/28/2022 12:17:48 PM,0.875856,1.646158,-0.1859957,0.3429627,0.3566477,-0.0578413,1.019291,1.299726,0.04259652,-0.22987,0.456098,-0.3559493,-0.4518223,1.757422,-0.0627566,0,0.696355,0
,3/28/2022 12:17:48 PM,0.8745725,1.64569,-0.18602,0.3445355,0.3518313,-0.0564604,1.01831,1.299704,0.04148588,-0.2302529,0.4558794,-0.3559825,-0.4527414,1.757423,-0.0638721,0,0.696355,0
,3/28/2022 12:17:48 PM,0.8732414,1.645208,-0.1860343,0.3461488,0.3468853,-0.05503156,1.017341,1.299681,0.04037547,-0.2306572,0.4556762,-0.3560144,-0.4538112,1.757423,-0.06491694,0,0.6963751,0
,3/28/2022 12:17:48 PM,0.8726052,1.644705,-0.1937456,0.3478768,0.3412495,-0.05410591,1.017095,1.29967,0.03154907,-0.230878,0.4555587,-0.35619,-0.4539023,1.757423,-0.07397686,0,0.6963198,0
,3/28/2022 12:17:49 PM,0.8720775,1.644292,-0.2000459,0.3492994,0.3366413,-0.05337519,1.016956,1.299661,0.02434459,-0.2310744,0.4555195,-0.3563266,-0.4540793,1.757423,-0.08119726,0,0.6963198,0
,3/28/2022 12:17:49 PM,0.8715466,1.64382,-0.2067695,0.3509039,0.3316714,-0.05264166,1.017055,1.299651,0.01653352,-0.2314135,0.4557325,-0.3564084,-0.4542781,1.757423,-0.08807607,0,0.6965555,0
,3/28/2022 12:17:49 PM,0.8728528,1.643061,-0.2205089,0.3541586,0.3284538,-0.05137312,1.018751,1.299607,0.001863986,-0.2314113,0.4556784,-0.3565213,-0.4525769,1.757423,-0.1030272,0,0.6964889,0
,3/28/2022 12:17:49 PM,0.8738869,1.642431,-0.2313787,0.3568452,0.3258533,-0.05033849,1.02015,1.29957,-0.009793133,-0.2314366,0.4556938,-0.3565972,-0.4512085,1.757422,-0.1146929,0,0.6964889,0
,3/28/2022 12:17:49 PM,0.8749142,1.641803,-0.2422314,0.3595218,0.3232554,-0.04929604,1.021549,1.299534,-0.02142659,-0.2314615,0.4557093,-0.3566731,-0.4498581,1.757422,-0.1263366,0,0.6964889,0
,3/28/2022 12:17:49 PM,0.8768075,1.6412,-0.2566923,0.3621039,0.3218569,-0.04866026,1.023787,1.299517,-0.03665879,-0.2315004,0.4557854,-0.3566693,-0.4476393,1.757422,-0.1412846,0,0.6965554,0
,3/28/2022 12:17:49 PM,0.8789258,1.640588,-0.2723844,0.3647355,0.3206832,-0.04809037,1.026196,1.299505,-0.05310604,-0.2315004,0.4557854,-0.3566693,-0.4452124,1.757422,-0.1577131,0,0.6965554,0
,3/28/2022 12:17:49 PM,0.880693,1.640172,-0.2850001,0.3666738,0.3198218,-0.04772258,1.028216,1.299492,-0.06626856,-0.2315004,0.4557854,-0.3566693,-0.4431812,1.757422,-0.1710254,0,0.6965554,0
,3/28/2022 12:17:49 PM,0.8828943,1.639705,-0.3005654,0.3689551,0.3188089,-0.04732453,1.030743,1.299474,-0.08247146,-0.2315004,0.4557854,-0.3566693,-0.4406054,1.757422,-0.1873038,0,0.6965554,0
,3/28/2022 12:17:49 PM,0.8844627,1.639238,-0.3121596,0.3712331,0.3177943,-0.04692632,1.032636,1.299457,-0.09470314,-0.2315004,0.4557854,-0.3566693,-0.4386625,1.757422,-0.1996111,0,0.6965554,0
,3/28/2022 12:17:49 PM,0.8868719,1.639025,-0.3283141,0.3725648,0.3171813,-0.04664539,1.035223,1.299448,-0.1113733,-0.2319263,0.4554087,-0.3568009,-0.4360144,1.757422,-0.2166313,0,0.6965554,0
,3/28/2022 12:17:49 PM,0.8894415,1.638907,-0.3449298,0.3734088,0.3167872,-0.04645389,1.037901,1.299443,-0.1283556,-0.232315,0.4550647,-0.356921,-0.4333041,1.757422,-0.2340101,0,0.6965554,0
,3/28/2022 12:17:49 PM,0.8930993,1.638769,-0.3686342,0.3743193,0.3170179,-0.04620935,1.041716,1.29944,-0.1524952,-0.2326373,0.4550011,-0.3569835,-0.4296297,1.757422,-0.258626,0,0.6963383,0
,3/28/2022 12:17:49 PM,0.897561,1.638653,-0.3974045,0.3750071,0.3178295,-0.04592243,1.046272,1.299442,-0.1815875,-0.2327037,0.4551931,-0.3569882,-0.4251055,1.757422,-0.2871806,0,0.6963381,0
,3/28/2022 12:17:49 PM,0.9020241,1.638556,-0.4351291,0.3753947,0.3194452,-0.04605671,1.05081,1.299438,-0.2195666,-0.2327428,0.4553835,-0.3569887,-0.4207661,1.757422,-0.3257779,0,0.6961178,0
,3/28/2022 12:17:49 PM,0.9065819,1.63848,-0.4830503,0.3754276,0.3219543,-0.04664819,1.055339,1.299426,-0.2676036,-0.2326793,0.4554259,-0.3570297,-0.4162073,1.757423,-0.3738602,0,0.6961178,0
,3/28/2022 12:17:49 PM,0.9112556,1.638401,-0.5321537,0.3754611,0.3245222,-0.04725498,1.059988,1.299414,-0.3168165,-0.2326146,0.4554691,-0.3570722,-0.4112027,1.757423,-0.4210988,0,0.6966769,0
,3/28/2022 12:17:49 PM,0.9136602,1.638362,-0.5739521,0.3759758,0.3285584,-0.04806901,1.061975,1.299412,-0.3580687,-0.2326415,0.4556155,-0.3569773,-0.4091496,1.757423,-0.46192,0,0.6967882,0
,3/28/2022 12:17:49 PM,0.9152248,1.638339,-0.6077923,0.3765492,0.3322048,-0.04875407,1.063033,1.299413,-0.3911918,-0.2326264,0.4556322,-0.3569007,-0.408106,1.757422,-0.4950677,0,0.6967883,0
,3/28/2022 12:17:49 PM,0.9159988,1.638325,-0.6257527,0.376907,0.3340894,-0.04904243,1.063379,1.299414,-0.4086151,-0.2325012,0.4553885,-0.3569307,-0.4077711,1.757422,-0.5134653,0,0.6965553,0
,3/28/2022 12:17:49 PM,0.9154026,1.638586,-0.6775734,0.376215,0.3390704,-0.04984245,1.062132,1.299411,-0.4598889,-0.232192,0.4559324,-0.3566496,-0.4089102,1.757422,-0.5642079,0,0.6967007,0
,3/28/2022 12:17:49 PM,0.9150079,1.638755,-0.7099541,0.3757758,0.3421729,-0.05030691,1.061279,1.29941,-0.4918527,-0.2319441,0.4561822,-0.3565012,-0.4097743,1.757422,-0.5962219,0,0.6967007,0
,3/28/2022 12:17:49 PM,0.9142966,1.638935,-0.7436212,0.3752263,0.3450804,-0.05071491,1.060073,1.299409,-0.5250435,-0.231623,0.4563507,-0.3563722,-0.411035,1.757422,-0.6297946,0,0.6966217,0
,3/28/2022 12:17:49 PM,0.9118841,1.639238,-0.7864062,0.373491,0.3472522,-0.05105653,1.057185,1.299422,-0.5672749,-0.2310027,0.456662,-0.3561315,-0.4138848,1.757423,-0.6721054,0,0.6966216,0
,3/28/2022 12:17:49 PM,0.9092985,1.639539,-0.8293562,0.3718196,0.3492323,-0.05133398,1.054123,1.299435,-0.6096812,-0.2304106,0.4569095,-0.3559222,-0.4169185,1.757423,-0.7147334,0,0.696585,0
,3/28/2022 12:17:49 PM,0.9059393,1.639877,-0.8735688,0.3704212,0.3503061,-0.05133755,1.050377,1.299451,-0.6535436,-0.2301522,0.4570352,-0.3558187,-0.4206661,1.757423,-0.7585984,0,0.6965849,0
,3/28/2022 12:17:49 PM,0.9018626,1.640287,-0.9272128,0.3687235,0.3516084,-0.05133945,1.045833,1.299471,-0.706761,-0.2298386,0.4571879,-0.3556935,-0.4252155,1.757423,-0.811819,0,0.6965849,0
,3/28/2022 12:17:49 PM,0.8995375,1.640784,-0.9629017,0.3664553,0.3530513,-0.05174649,1.043053,1.29948,-0.7418445,-0.2294623,0.4573827,-0.3556129,-0.428022,1.757423,-0.8469654,0,0.6965731,0
,3/28/2022 12:17:49 PM,0.8974904,1.641293,-0.9956262,0.3640967,0.3545177,-0.05223863,1.040571,1.299486,-0.77394,-0.2290855,0.457599,-0.3555385,-0.43054,1.757422,-0.8790768,0,0.6965731,0
,3/28/2022 12:17:49 PM,0.8954985,1.641936,-1.029021,0.3611177,0.3562706,-0.0528161,1.03798,1.299494,-0.8065058,-0.228569,0.4577838,-0.3554709,-0.4330994,1.757422,-0.9117016,0,0.6965733,0
,3/28/2022 12:17:49 PM,0.8945343,1.642429,-1.065366,0.3589195,0.3574418,-0.0530653,1.036545,1.299497,-0.8421398,-0.2284642,0.4579313,-0.355424,-0.4345279,1.757422,-0.9479315,0,0.6965556,0
,3/28/2022 12:17:49 PM,0.894965,1.642917,-1.106656,0.3568013,0.3583356,-0.05312996,1.036415,1.299499,-0.8826271,-0.2284642,0.4579313,-0.355424,-0.4345932,1.757422,-0.9897593,0,0.6965556,0
,3/28/2022 12:17:49 PM,0.8965319,1.643291,-1.141757,0.3550502,0.3591048,-0.05333381,1.037571,1.299513,-0.917165,-0.2284642,0.4579313,-0.355424,-0.4334432,1.757422,-1.025233,0,0.6965556,0
,3/28/2022 12:17:49 PM,0.9024349,1.643727,-1.187199,0.3528292,0.360119,-0.05378553,1.043017,1.299546,-0.9620241,-0.2284642,0.4579313,-0.355424,-0.4279947,1.757422,-1.070599,0,0.6965556,0
,3/28/2022 12:17:49 PM,0.9094604,1.644147,-1.228748,0.3507628,0.3610552,-0.05420876,1.049738,1.299596,-1.003133,-0.2284642,0.4579313,-0.355424,-0.4213054,1.757422,-1.111916,0,0.6965556,0
,3/28/2022 12:17:49 PM,0.9196581,1.644576,-1.26887,0.348709,0.3619786,-0.05463215,1.059747,1.299664,-1.042915,-0.2284642,0.4579313,-0.355424,-0.4112961,1.757423,-1.1513,0,0.6965556,0
,3/28/2022 12:17:49 PM,0.9277016,1.644889,-1.299062,0.3471786,0.3626336,-0.05482489,1.067706,1.299716,-1.072899,-0.2284642,0.4579313,-0.355424,-0.403345,1.757423,-1.180675,0,0.6965556,0
,3/28/2022 12:17:49 PM,0.9370854,1.64522,-1.323837,0.3454811,0.3632908,-0.05477379,1.077118,1.299773,-1.097538,-0.2284642,0.4579313,-0.355424,-0.3940032,1.757423,-1.2042,0,0.6965556,0
,3/28/2022 12:17:49 PM,0.9490881,1.645567,-1.355602,0.3437056,0.3639764,-0.05472018,1.089151,1.299834,-1.129163,-0.2284642,0.4579313,-0.355424,-0.3820443,1.757422,-1.23466,0,0.6965556,0
,3/28/2022 12:17:49 PM,0.9525169,1.645826,-1.364504,0.3427326,0.3636762,-0.05419198,1.09257,1.299872,-1.138018,-0.228496,0.4579669,-0.3555068,-0.3786335,1.757422,-1.243264,0,0.6965173,0
,3/28/2022 12:17:49 PM,0.9540166,1.646063,-1.368236,0.3420435,0.3630051,-0.0534592,1.094079,1.299903,-1.141763,-0.2285711,0.4580819,-0.3556119,-0.3771272,1.757422,-1.246903,0,0.6965173,0
,3/28/2022 12:17:49 PM,0.9545132,1.646152,-1.369443,0.3417815,0.362799,-0.05320264,1.094603,1.299915,-1.142989,-0.2286183,0.4581669,-0.3556391,-0.3766167,1.757422,-1.247932,0,0.6965557,0
,3/28/2022 12:17:49 PM,0.954816,1.646303,-1.370299,0.3411677,0.3615534,-0.0532676,1.094987,1.299961,-1.144089,-0.2290353,0.4578232,-0.3556475,-0.3762041,1.757422,-1.249194,0,0.696506,0
