,time stamp,Head X position,Head Y position,Head Z position,Head X rotation,Head Y rotation,Head Z rotation,Lhand X position,Lhand Y position,Lhand Z position,Lhand X rotation,Lhand Y rotation,Lhand Z rotation,Rhand X position,Rhand Y position,Rhand Z position,Rhand X rotation,Rhand Y rotation,Rhand Z rotation
,3/28/2022 12:20:10 PM,-1.022246,2.062934,0.3805671,0.05945629,0.9506654,-0.2390684,-0.7717358,1.729179,-0.509221,0.3602615,0.2299779,0.3964885,-1.083324,1.622474,0.247106,-0.1347504,0.9025097,-0.3408068
,3/28/2022 12:20:10 PM,-1.022086,2.063807,0.3812253,0.05782381,0.9518113,-0.2351393,-0.7717936,1.729179,-0.509253,0.3601114,0.2296715,0.3966246,-1.082951,1.625381,0.2475367,-0.1312694,0.9047441,-0.3351187
,3/28/2022 12:20:10 PM,-1.022473,2.064418,0.3820531,0.05685305,0.9523067,-0.2325054,-0.7699526,1.729179,-0.5082393,0.3594185,0.2282534,0.3972526,-1.082834,1.627481,0.2480634,-0.127945,0.9060655,-0.3313296
,3/28/2022 12:20:10 PM,-1.02255,2.06503,0.3826037,0.05563067,0.9529353,-0.2297929,-0.769325,1.729179,-0.5078906,0.3590874,0.2275767,0.3975518,-1.082561,1.629534,0.2484607,-0.1244061,0.9076452,-0.3273522
,3/28/2022 12:20:10 PM,-1.022118,2.065494,0.3824474,0.05417412,0.953545,-0.2272166,-0.770731,1.729179,-0.5086627,0.3594816,0.2283823,0.3971959,-1.081858,1.630817,0.2485689,-0.119702,0.9095432,-0.3238946
,3/28/2022 12:20:10 PM,-1.021713,2.065928,0.3823021,0.05280413,0.9541086,-0.2247994,-0.7720478,1.729179,-0.5093917,0.3598511,0.2291379,0.3968617,-1.081199,1.632021,0.2486721,-0.1152885,0.9112936,-0.3206345
,3/28/2022 12:20:10 PM,-1.02147,2.066113,0.3822233,0.05248045,0.9544474,-0.2218459,-0.7728822,1.729179,-0.5098231,0.3600816,0.2296101,0.3966524,-1.080672,1.633835,0.2487908,-0.1101448,0.9148492,-0.3133616
,3/28/2022 12:20:10 PM,-1.021443,2.066258,0.3823046,0.05241463,0.9546343,-0.2188556,-0.7728857,1.729179,-0.5098169,0.3600819,0.2296106,0.396652,-1.080227,1.635694,0.2489973,-0.1048725,0.9183778,-0.3056864
,3/28/2022 12:20:10 PM,-1.021413,2.066402,0.3823905,0.05233405,0.9548053,-0.2158792,-0.7728795,1.729179,-0.5098286,0.3600821,0.2296111,0.3966515,-1.079783,1.637545,0.2492084,-0.09965247,0.9217986,-0.2979891
,3/28/2022 12:20:10 PM,-1.02169,2.066589,0.3827885,0.05241433,0.9547739,-0.2140732,-0.7717341,1.729179,-0.5092202,0.3598312,0.2290974,0.3968789,-1.079625,1.639467,0.2494695,-0.09800893,0.9241304,-0.2912424
,3/28/2022 12:20:10 PM,-1.021839,2.066822,0.3831761,0.05241433,0.9547739,-0.2140732,-0.7711821,1.729179,-0.5089165,0.3598312,0.2290974,0.3968789,-1.079724,1.641356,0.2495378,-0.1017816,0.9252123,-0.2861696
,3/28/2022 12:20:10 PM,-1.021495,2.067003,0.3831197,0.05216599,0.9550242,-0.2141421,-0.7725465,1.729179,-0.5096657,0.3603244,0.2301077,0.3964313,-1.079685,1.642799,0.2493837,-0.1049543,0.9263771,-0.2820081
,3/28/2022 12:20:10 PM,-1.021688,2.067278,0.3833171,0.05289714,0.9550409,-0.2142549,-0.7723432,1.729179,-0.5095527,0.3601483,0.229748,0.3965911,-1.080131,1.644139,0.2493678,-0.1055326,0.9298939,-0.2730271
,3/28/2022 12:20:10 PM,-1.021892,2.067568,0.3835261,0.05366867,0.9550576,-0.2143748,-0.7721277,1.729179,-0.5094349,0.3599625,0.2293684,0.3967596,-1.0806,1.645554,0.2493523,-0.1061199,0.9334996,-0.2635168
,3/28/2022 12:20:10 PM,-1.022171,2.067738,0.3836919,0.05404076,0.9550908,-0.214637,-0.7719738,1.729179,-0.5093513,0.35983,0.2290975,0.3968797,-1.080965,1.646882,0.2492847,-0.1049486,0.9369735,-0.2546106
,3/28/2022 12:20:10 PM,-1.023031,2.067498,0.3837999,0.05289094,0.9552293,-0.2157691,-0.771974,1.729179,-0.5093508,0.3598308,0.229097,0.3968787,-1.081158,1.648929,0.2489167,-0.09476177,0.9430104,-0.2410427
,3/28/2022 12:20:10 PM,-1.023484,2.067391,0.3838543,0.05225061,0.9553444,-0.2164748,-0.7719747,1.729179,-0.5093496,0.3598308,0.229097,0.3968789,-1.08147,1.65002,0.2488052,-0.09324543,0.9455082,-0.2340455
,3/28/2022 12:20:10 PM,-1.023866,2.067327,0.3838964,0.05166379,0.9554998,-0.2172208,-0.7719753,1.729179,-0.5093486,0.3598303,0.2290973,0.39688,-1.082023,1.650958,0.248827,-0.09731525,0.9467995,-0.2283735
,3/28/2022 12:20:10 PM,-1.024252,2.067255,0.3838955,0.0510597,0.9557306,-0.2178619,-0.7722166,1.729179,-0.5094841,0.3598979,0.2292365,0.396819,-1.082815,1.652433,0.248921,-0.1015975,0.9485684,-0.2200414
,3/28/2022 12:20:10 PM,-1.024466,2.067225,0.3839095,0.05092996,0.9558442,-0.2178923,-0.7722168,1.729179,-0.5094837,0.3598984,0.2292364,0.3968184,-1.083374,1.653543,0.2490804,-0.1030229,0.9496545,-0.2143055
,3/28/2022 12:20:10 PM,-1.024678,2.067195,0.3839243,0.05080087,0.9559568,-0.2179224,-0.7722166,1.729179,-0.5094842,0.3598988,0.2292364,0.3968177,-1.083929,1.654648,0.2492403,-0.1044305,0.9507021,-0.2085905
,3/28/2022 12:20:10 PM,-1.02496,2.06716,0.3839945,0.05036457,0.956001,-0.2180585,-0.7719632,1.729179,-0.5093462,0.3598312,0.2290974,0.3968789,-1.084759,1.655557,0.2493383,-0.1042101,0.9525124,-0.2019271
,3/28/2022 12:20:10 PM,-1.025176,2.067119,0.384028,0.04944827,0.9560254,-0.2183511,-0.7719392,1.729179,-0.509333,0.3598312,0.2290974,0.3968789,-1.085882,1.65616,0.2492864,-0.1018905,0.9553208,-0.1942417
,3/28/2022 12:20:10 PM,-1.025403,2.067076,0.3840632,0.04848842,0.9560499,-0.2186573,-0.7719139,1.729179,-0.5093192,0.3598312,0.2290974,0.3968789,-1.087059,1.656792,0.2492319,-0.09945036,0.9581671,-0.1861716
,3/28/2022 12:20:11 PM,-1.025734,2.06702,0.3841398,0.04736003,0.9560773,-0.219017,-0.7717743,1.729179,-0.5092425,0.3598312,0.2290974,0.3968789,-1.088778,1.65765,0.2492078,-0.09606012,0.9619303,-0.1749684
,3/28/2022 12:20:11 PM,-1.025516,2.066989,0.3839049,0.04701157,0.9563767,-0.219092,-0.7734066,1.729179,-0.5101364,0.3604533,0.2303719,0.3963141,-1.090479,1.658313,0.2491994,-0.09342028,0.9651601,-0.1654516
,3/28/2022 12:20:11 PM,-1.025734,2.066974,0.3839434,0.04694828,0.9564308,-0.2191056,-0.7729418,1.729179,-0.509881,0.3602507,0.229958,0.396498,-1.091335,1.659479,0.2491021,-0.08929786,0.9669774,-0.1615418
,3/28/2022 12:20:11 PM,-1.025946,2.066959,0.383981,0.04688684,0.9564832,-0.2191188,-0.7724905,1.729179,-0.509634,0.360054,0.2295563,0.3966763,-1.092166,1.660611,0.2490086,-0.08529051,0.968692,-0.1577418
,3/28/2022 12:20:11 PM,-1.026306,2.066971,0.3840623,0.04681653,0.9565431,-0.2191338,-0.7717184,1.729179,-0.5092118,0.3598288,0.2290964,0.3968803,-1.0933,1.662667,0.2492339,-0.08120891,0.9711253,-0.1498956
,3/28/2022 12:20:11 PM,-1.026602,2.067043,0.3841577,0.04681653,0.9565431,-0.2191338,-0.7710759,1.729179,-0.5088582,0.3598288,0.2290964,0.3968803,-1.093762,1.66458,0.2500676,-0.08249328,0.972407,-0.1410938
,3/28/2022 12:20:11 PM,-1.026905,2.067116,0.3842554,0.04681653,0.9565431,-0.2191338,-0.7704183,1.729179,-0.5084964,0.3598288,0.2290964,0.3968803,-1.094234,1.666538,0.250921,-0.08380085,0.9736372,-0.1320737
,3/28/2022 12:20:11 PM,-1.026492,2.067201,0.3838371,0.04623575,0.9570342,-0.2192571,-0.7724686,1.729179,-0.5096186,0.3602436,0.2299451,0.396504,-1.093459,1.670394,0.2514102,-0.07726266,0.9765213,-0.1200784
,3/28/2022 12:20:11 PM,-1.026625,2.067259,0.3838545,0.04608438,0.9571609,-0.219289,-0.772274,1.729179,-0.5095117,0.3600803,0.2296101,0.3966524,-1.093039,1.673042,0.2518961,-0.07259909,0.9782016,-0.1119266
,3/28/2022 12:20:11 PM,-1.026766,2.067321,0.3838739,0.04592275,0.9572959,-0.2193229,-0.7720649,1.729179,-0.5093999,0.359906,0.2292524,0.3968107,-1.09259,1.675869,0.2524137,-0.06760048,0.9798925,-0.1032195
,3/28/2022 12:20:11 PM,-1.026987,2.067431,0.3839694,0.04593941,0.9574347,-0.2189255,-0.7716547,1.729179,-0.5091764,0.3598303,0.229097,0.3968795,-1.091917,1.678867,0.2531536,-0.06383167,0.9809662,-0.09430713
,3/28/2022 12:20:11 PM,-1.027099,2.067674,0.3839661,0.0459837,0.957844,-0.2177657,-0.7720866,1.729179,-0.509414,0.360212,0.2298789,0.3965331,-1.090418,1.684041,0.2545241,-0.05924346,0.9820346,-0.07923988
,3/28/2022 12:20:11 PM,-1.027202,2.067867,0.3839929,0.04552408,0.9580889,-0.2171967,-0.7720672,1.729179,-0.5094031,0.3601461,0.2297439,0.3965929,-1.089246,1.687411,0.255476,-0.05025506,0.9838346,-0.06673368
,3/28/2022 12:20:11 PM,-1.027291,2.068078,0.3840124,0.044793,0.9583369,-0.2167289,-0.7720091,1.729179,-0.5093708,0.3599496,0.2293416,0.396771,-1.087965,1.690775,0.2564441,-0.03814859,0.9859732,-0.05283532
,3/28/2022 12:20:11 PM,-1.027344,2.068206,0.3840244,0.04435086,0.9584864,-0.2164455,-0.7719738,1.729179,-0.5093518,0.3598308,0.2290981,0.3968787,-1.08719,1.692811,0.2570286,-0.03081131,0.9870915,-0.044424
,3/28/2022 12:20:11 PM,-1.027688,2.068495,0.3841125,0.04405001,0.9587361,-0.216507,-0.7719761,1.729179,-0.5093479,0.3598309,0.2290979,0.3968787,-1.085285,1.696508,0.2587242,-0.02052926,0.9886284,-0.02799061
,3/28/2022 12:20:11 PM,-1.027929,2.068698,0.3841764,0.04383855,0.9589103,-0.2165499,-0.7719759,1.729179,-0.5093482,0.359831,0.2290977,0.3968786,-1.083941,1.699106,0.2599096,-0.01327031,0.9894735,-0.01645086
,3/28/2022 12:20:11 PM,-1.028152,2.068887,0.3842371,0.0436425,0.959071,-0.2165895,-0.7719744,1.729179,-0.509351,0.3598311,0.2290976,0.3968786,-1.082691,1.701515,0.261004,-0.006520248,0.9900831,-0.005765549
,3/28/2022 12:20:11 PM,-1.028414,2.068949,0.3842951,0.04298121,0.9592167,-0.2170857,-0.7719752,1.729179,-0.5093496,0.3598315,0.2290973,0.3968787,-1.081321,1.702386,0.2615119,-2.733816E-05,0.9904785,-0.005605128
,3/28/2022 12:20:11 PM,-1.02869,2.068971,0.3843544,0.0421691,0.959356,-0.2177265,-0.7719746,1.729179,-0.5093505,0.3598319,0.2290971,0.396879,-1.079907,1.702774,0.2618312,0.006398149,0.9907897,-0.008780638
,3/28/2022 12:20:11 PM,-1.028985,2.068983,0.384479,0.04154721,0.9594747,-0.2184702,-0.771975,1.729179,-0.5093496,0.3598313,0.2290972,0.3968791,-1.078625,1.702531,0.2623632,0.007640885,0.9904698,-0.01129218
,3/28/2022 12:20:11 PM,-1.029379,2.06899,0.3846942,0.04090012,0.9596083,-0.2195079,-0.7719738,1.729179,-0.5093516,0.3598298,0.2290979,0.3968791,-1.077082,1.701711,0.2632137,0.005054445,0.9895415,-0.01396538
,3/28/2022 12:20:11 PM,-1.029661,2.068787,0.3846865,0.04086583,0.9596152,-0.2195626,-0.7715389,1.729179,-0.509113,0.3598297,0.2290979,0.3968791,-1.076705,1.700618,0.263555,3.050081E-05,0.9891636,-0.01826635
,3/28/2022 12:20:11 PM,-1.029952,2.068562,0.3846651,0.04086583,0.9596152,-0.2195626,-0.7710547,1.729179,-0.5088468,0.3598297,0.2290979,0.3968791,-1.076377,1.69945,0.2638855,-0.005411115,0.988747,-0.02289752
,3/28/2022 12:20:11 PM,-1.030161,2.068346,0.3847023,0.04130555,0.9595423,-0.2197356,-0.770642,1.729179,-0.5086195,0.3598297,0.2290979,0.3968791,-1.075873,1.697233,0.264404,-0.008762734,0.9883852,-0.03062205
,3/28/2022 12:20:11 PM,-1.030229,2.068239,0.3847498,0.04174417,0.9594693,-0.219908,-0.7704635,1.729179,-0.5085211,0.3598297,0.2290979,0.3968791,-1.075529,1.695585,0.2647621,-0.009484043,0.9882144,-0.03609572
,3/28/2022 12:20:11 PM,-1.030298,2.068131,0.3847978,0.04218721,0.9593953,-0.2200822,-0.7702831,1.729179,-0.5084217,0.3598297,0.2290979,0.3968791,-1.075181,1.693919,0.2651238,-0.01021234,0.9880112,-0.04162348
,3/28/2022 12:20:11 PM,-1.030196,2.068069,0.384779,0.04226907,0.9593816,-0.2201144,-0.7705656,1.729179,-0.5085771,0.3598297,0.2290979,0.3968791,-1.074897,1.69261,0.2656584,-0.009989989,0.9879139,-0.04475408
,3/28/2022 12:20:11 PM,-1.029978,2.067987,0.3847262,0.04226907,0.9593816,-0.2201144,-0.7711669,1.729179,-0.5089082,0.3598297,0.2290979,0.3968791,-1.074479,1.690703,0.2665492,-0.00931031,0.9877939,-0.04877013
,3/28/2022 12:20:11 PM,-1.030381,2.067935,0.3850752,0.04259045,0.9591304,-0.2200524,-0.7694797,1.729179,-0.5079777,0.3592498,0.227911,0.3974042,-1.07441,1.689493,0.267368,-0.008803874,0.9874929,-0.05133169
,3/28/2022 12:20:11 PM,-1.030074,2.067765,0.3850558,0.04278299,0.9589508,-0.2206753,-0.7700188,1.729179,-0.5082746,0.3593219,0.2280578,0.3973393,-1.07411,1.68845,0.2678955,-0.008727766,0.9874104,-0.05356086
,3/28/2022 12:20:11 PM,-1.029484,2.067451,0.3849977,0.04317351,0.9585771,-0.2221219,-0.7710316,1.729179,-0.5088325,0.3595853,0.2285953,0.3971018,-1.073784,1.687877,0.2682133,-0.009223338,0.9873912,-0.05484585
,3/28/2022 12:20:11 PM,-1.028797,2.066926,0.38506,0.04425067,0.9578717,-0.2243902,-0.8591074,1.719216,-0.3490824,0.2893122,0.3585748,0.3194604,-1.093293,1.686816,0.2530964,-0.007685404,0.9565304,-0.04462434
,3/28/2022 12:20:11 PM,-1.028538,2.066488,0.3852797,0.04559481,0.9571986,-0.2261229,-1.023886,1.700486,-0.0483101,0.1367495,0.5720739,0.151319,-1.130447,1.685822,0.2240014,-0.003571458,0.8456406,-0.02086833
,3/28/2022 12:20:11 PM,-1.02828,2.06605,0.3854774,0.04702553,0.9565997,-0.2277035,-1.161071,1.685,0.1998292,0,0.706835,0,-1.161071,1.685,0.1998292,0,0.706835,0
,3/28/2022 12:20:11 PM,-1.027993,2.065567,0.3855716,0.04906161,0.9563522,-0.228674,-1.161071,1.685,0.1998292,0,0.706835,0,-1.161071,1.685,0.1998292,0,0.706835,0
,3/28/2022 12:20:11 PM,-1.027652,2.064994,0.3856827,0.05147168,0.9560508,-0.2298276,-1.161071,1.685,0.1998292,0,0.706835,0,-1.161071,1.685,0.1998292,0,0.706835,0
,3/28/2022 12:20:11 PM,-1.027652,2.064994,0.3856827,0.05147168,0.9560508,-0.2298276,-1.161071,1.685,0.1998292,0,0.706835,0,-1.161071,1.685,0.1998292,0,0.706835,0
,3/28/2022 12:20:11 PM,-1.026667,2.064264,0.3858535,0.05381843,0.9559029,-0.2294806,-1.161071,1.685,0.1998292,0,0.706835,0,-1.161071,1.685,0.1998292,0,0.706835,0
,3/28/2022 12:20:11 PM,-1.026239,2.063947,0.3859277,0.05483834,0.9558368,-0.2293294,-1.161071,1.685,0.1998292,0,0.706835,0,-1.161071,1.685,0.1998292,0,0.706835,0
,3/28/2022 12:20:11 PM,-1.025616,2.063481,0.3860701,0.05619015,0.9557475,-0.2291285,-1.161071,1.685,0.1998292,0,0.706835,0,-1.161071,1.685,0.1998292,0,0.706835,0
,3/28/2022 12:20:11 PM,-1.025389,2.063292,0.3862495,0.05619015,0.9557475,-0.2291285,-1.161071,1.685,0.1998292,0,0.706835,0,-1.161071,1.685,0.1998292,0,0.706835,0
,3/28/2022 12:20:11 PM,-1.025653,2.063312,0.3868952,0.05727302,0.9554189,-0.2288676,-1.161071,1.685,0.1998292,0,0.706835,0,-1.161071,1.685,0.1998292,0,0.706835,0
,3/28/2022 12:20:11 PM,-1.025374,2.063337,0.3871612,0.05806,0.955339,-0.2286793,-1.161071,1.685,0.1998292,0,0.706835,0,-1.161071,1.685,0.1998292,0,0.706835,0
,3/28/2022 12:20:11 PM,-1.024972,2.063372,0.3875462,0.05919711,0.9552224,-0.2284062,-1.161071,1.685,0.1998292,0,0.706835,0,-1.161071,1.685,0.1998292,0,0.706835,0
,3/28/2022 12:20:11 PM,-1.024755,2.063429,0.3878249,0.0597178,0.9550512,-0.2282772,-1.161071,1.685,0.1998292,0,0.706835,0,-1.161071,1.685,0.1998292,0,0.706835,0
,3/28/2022 12:20:11 PM,-1.024582,2.063513,0.3881243,0.06003672,0.9547996,-0.2281936,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:11 PM,-1.024354,2.063635,0.3885055,0.05964095,0.9546498,-0.2279779,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:11 PM,-1.024215,2.063712,0.3887332,0.05913239,0.9546179,-0.2278129,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:11 PM,-1.024075,2.06379,0.3889639,0.05861861,0.954585,-0.2276471,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.023762,2.063832,0.389012,0.05855187,0.9545807,-0.2276256,-1.161071,1.685,0.1998292,0,0.7068348,0,-1.161071,1.685,0.1998292,0,0.7068348,0
,3/28/2022 12:20:12 PM,-1.023294,2.063879,0.3890456,0.05855187,0.9545807,-0.2276256,-1.161071,1.685,0.1998292,0,0.7068348,0,-1.161071,1.685,0.1998292,0,0.7068348,0
,3/28/2022 12:20:12 PM,-1.023303,2.063801,0.3891581,0.05855187,0.9545807,-0.2276256,-1.161071,1.685,0.1998292,0,0.7068348,0,-1.161071,1.685,0.1998292,0,0.7068348,0
,3/28/2022 12:20:12 PM,-1.023312,2.063722,0.3892716,0.05855187,0.9545807,-0.2276256,-1.161071,1.685,0.1998292,0,0.7068348,0,-1.161071,1.685,0.1998292,0,0.7068348,0
,3/28/2022 12:20:12 PM,-1.022942,2.063569,0.3891482,0.05823082,0.9547529,-0.2279319,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.02314,2.063357,0.3893591,0.05801829,0.954616,-0.2287917,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.023343,2.063138,0.3895768,0.05779865,0.9544739,-0.2296783,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.023523,2.062926,0.3897657,0.05759489,0.9543446,-0.2305153,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.023549,2.062558,0.3897389,0.05739326,0.9542676,-0.231606,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.023555,2.062321,0.3897101,0.05723965,0.9542547,-0.2322248,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.023534,2.062254,0.389679,0.05715086,0.9543232,-0.2322467,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.023477,2.062068,0.389593,0.05690395,0.954513,-0.2323073,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.023443,2.061946,0.3895318,0.05668836,0.9547419,-0.2320271,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.023537,2.06217,0.389592,0.05654464,0.9553704,-0.2293408,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.023566,2.062418,0.3896263,0.05631967,0.95579,-0.2275854,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.023528,2.062912,0.389654,0.05578881,0.956282,-0.2256294,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.02349,2.063394,0.3896809,0.0552704,0.9567581,-0.2237191,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.023313,2.064096,0.3896854,0.05429379,0.9573715,-0.2213651,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.023018,2.06471,0.3896498,0.05318901,0.9578199,-0.2197946,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.023374,2.06553,0.3901468,0.05214194,0.9580621,-0.2175927,-1.161071,1.685,0.1998292,0,0.7068348,0,-1.161071,1.685,0.1998292,0,0.7068348,0
,3/28/2022 12:20:12 PM,-1.023006,2.06622,0.3899571,0.05094545,0.9585887,-0.2154532,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.022637,2.066899,0.3897588,0.04976609,0.9591054,-0.213328,-1.161071,1.685,0.1998292,0,0.7068347,0,-1.161071,1.685,0.1998292,0,0.7068347,0
,3/28/2022 12:20:12 PM,-1.022441,2.067516,0.3897353,0.0488209,0.959512,-0.2113227,-1.161071,1.685,0.1998292,0,0.7068348,0,-1.161071,1.685,0.1998292,0,0.7068348,0
,3/28/2022 12:20:12 PM,-1.02233,2.068105,0.3897991,0.04798681,0.959863,-0.2093709,-1.161071,1.685,0.1998292,0,0.7068348,0,-1.161071,1.685,0.1998292,0,0.7068348,0
,3/28/2022 12:20:12 PM,-1.02216,2.069005,0.3898982,0.04670481,0.9603902,-0.2063854,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.02198,2.069358,0.3897849,0.04647827,0.9605962,-0.2054468,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.021799,2.069704,0.3896684,0.04626507,0.9607977,-0.2045324,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.021645,2.070008,0.3894964,0.04596503,0.9609733,-0.2049157,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.02191,2.070158,0.3896273,0.04594386,0.9608974,-0.2056361,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.022166,2.070303,0.3897552,0.0459227,0.9608231,-0.2063374,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.022587,2.069841,0.3896407,0.04576281,0.9608565,-0.2078298,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.023246,2.069018,0.3894294,0.04548223,0.9609181,-0.2102274,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.023664,2.068496,0.3893033,0.04529618,0.9609491,-0.2117503,-1.161071,1.685,0.1998292,0,0.7068348,0,-1.161071,1.685,0.1998292,0,0.7068348,0
,3/28/2022 12:20:12 PM,-1.024085,2.067907,0.3889717,0.04510431,0.9611564,-0.2132076,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.024691,2.067092,0.3885346,0.04473702,0.961459,-0.2152096,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.025061,2.066676,0.3883542,0.04432999,0.96166,-0.2162155,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.025429,2.066261,0.3881823,0.04391873,0.9618543,-0.2172194,-1.161071,1.685,0.1998292,0,0.706835,0,-1.161071,1.685,0.1998292,0,0.706835,0
,3/28/2022 12:20:12 PM,-1.025822,2.065883,0.3880417,0.043644,0.9620368,-0.2182216,-1.161071,1.685,0.1998292,0,0.706835,0,-1.161071,1.685,0.1998292,0,0.706835,0
,3/28/2022 12:20:12 PM,-1.026579,2.065535,0.3879865,0.04406303,0.9622722,-0.2197491,-1.161071,1.685,0.1998292,0,0.706835,0,-1.161071,1.685,0.1998292,0,0.706835,0
,3/28/2022 12:20:12 PM,-1.027081,2.065301,0.3879634,0.04433729,0.96242,-0.2207766,-1.161071,1.685,0.1998292,0,0.706835,0,-1.161071,1.685,0.1998292,0,0.706835,0
,3/28/2022 12:20:12 PM,-1.027678,2.065127,0.3879882,0.04444374,0.9625933,-0.2219885,-1.161071,1.685,0.1998292,0,0.706835,0,-1.161071,1.685,0.1998292,0,0.706835,0
,3/28/2022 12:20:12 PM,-1.028754,2.064967,0.3881288,0.04429492,0.9628941,-0.2241756,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.029429,2.064865,0.3882436,0.04418764,0.9630683,-0.2255741,-1.161071,1.685,0.1998292,0,0.706835,0,-1.161071,1.685,0.1998292,0,0.706835,0
,3/28/2022 12:20:12 PM,-1.030062,2.064826,0.3883918,0.04398504,0.9632582,-0.2266128,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.030581,2.064914,0.3885466,0.04356055,0.9635136,-0.2266948,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
,3/28/2022 12:20:12 PM,-1.03143,2.064935,0.3887014,0.04283722,0.9639409,-0.2268326,-1.161071,1.685,0.1998292,0,0.7068349,0,-1.161071,1.685,0.1998292,0,0.7068349,0
